Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778072117,100,,Aggregated,1.700000,0.000000,4100,4100,4100,4100,17000,24000,47000,66000,90000,90000,90000,811,672,4100.0,7493.9760078960835,3607.5432000216097,90268.05119996425,26.938347718865597
1778072118,100,,Aggregated,2.400000,0.000000,4100,4100,4100,4100,17000,24000,47000,66000,90000,90000,90000,819,672,4100.0,7602.512983154814,3607.5432000216097,90268.05119996425,28.338217338217337
1778072119,100,,Aggregated,2.400000,0.000000,4100,4100,4100,4100,17000,24000,47000,66000,90000,90000,90000,819,672,4100.0,7602.512983154814,3607.5432000216097,90268.05119996425,28.338217338217337
1778072120,100,,Aggregated,2.400000,0.000000,4100,4100,4100,4100,17000,24000,47000,66000,90000,90000,90000,819,672,4100.0,7602.512983154814,3607.5432000216097,90268.05119996425,28.338217338217337
1778072121,100,,Aggregated,2.400000,0.000000,4100,4100,4100,4100,17000,24000,47000,66000,90000,90000,90000,819,672,4100.0,7602.512983154814,3607.5432000216097,90268.05119996425,28.338217338217337
1778072122,100,,Aggregated,1.200000,0.000000,4100,4100,4100,4100,17000,25000,53000,70000,102000,102000,102000,821,672,4100.0,7831.54360304987,3607.5432000216097,101641.96520007681,28.64190012180268
1778072123,100,,Aggregated,1.200000,0.000000,4100,4100,4100,4100,17000,25000,53000,70000,102000,102000,102000,823,672,4100.0,7850.419626979328,3607.5432000216097,101641.96520007681,28.998784933171326
1778072124,100,,Aggregated,1.200000,0.000000,4100,4100,4100,4100,17000,25000,53000,70000,102000,102000,102000,823,672,4100.0,7850.419626979328,3607.5432000216097,101641.96520007681,28.998784933171326
1778072125,100,,Aggregated,1.200000,0.000000,4100,4100,4100,4100,17000,25000,53000,70000,102000,102000,102000,823,672,4100.0,7850.419626979328,3607.5432000216097,101641.96520007681,28.998784933171326
1778072126,100,,Aggregated,1.200000,0.000000,4100,4100,4100,4100,17000,25000,53000,70000,102000,102000,102000,823,672,4100.0,7850.419626979328,3607.5432000216097,101641.96520007681,28.998784933171326
1778072127,100,,Aggregated,1.200000,0.000000,4100,4100,4100,4100,17000,25000,53000,70000,102000,102000,102000,823,672,4100.0,7850.419626979328,3607.5432000216097,101641.96520007681,28.998784933171326
1778072128,100,,Aggregated,1.200000,0.000000,4100,4100,4100,4100,17000,25000,53000,70000,102000,102000,102000,823,672,4100.0,7850.419626979328,3607.5432000216097,101641.96520007681,28.998784933171326
1778072129,100,,Aggregated,1.200000,0.000000,4100,4100,4100,4100,17000,25000,53000,70000,102000,102000,102000,823,672,4100.0,7850.419626979328,3607.5432000216097,101641.96520007681,28.998784933171326
1778072130,100,,Aggregated,0.400000,0.000000,4100,4100,4100,4100,19000,25000,53000,72000,109000,109000,109000,833,672,4100.0,8152.158219092369,3607.5432000216097,109466.52859996539,30.54981992797119
1778072131,100,,Aggregated,0.400000,0.000000,4100,4100,4100,4100,19000,25000,53000,72000,109000,109000,109000,833,672,4100.0,8152.158219092369,3607.5432000216097,109466.52859996539,30.54981992797119
1778072132,100,,Aggregated,0.400000,0.000000,4100,4100,4100,4100,19000,25000,53000,72000,109000,109000,109000,833,672,4100.0,8152.158219092369,3607.5432000216097,109466.52859996539,30.54981992797119
1778072133,100,,Aggregated,0.400000,0.000000,4100,4100,4100,4100,19000,25000,53000,72000,109000,109000,109000,833,672,4100.0,8152.158219092369,3607.5432000216097,109466.52859996539,30.54981992797119
1778072134,100,,Aggregated,1.400000,0.000000,4100,4100,4100,4100,19000,25000,53000,72000,109000,109000,109000,836,672,4100.0,8215.208433018986,3607.5432000216097,109466.52859996539,30.964114832535884
1778072135,100,,Aggregated,1.400000,0.000000,4100,4100,4100,4100,19000,25000,53000,72000,109000,109000,109000,836,672,4100.0,8215.208433018986,3607.5432000216097,109466.52859996539,30.964114832535884
1778072136,100,,Aggregated,1.400000,0.000000,4100,4100,4100,4100,19000,25000,53000,72000,109000,109000,109000,836,672,4100.0,8215.208433018986,3607.5432000216097,109466.52859996539,30.964114832535884
1778072137,100,,Aggregated,1.400000,0.000000,4100,4100,4100,4100,19000,25000,53000,72000,109000,109000,109000,836,672,4100.0,8215.208433018986,3607.5432000216097,109466.52859996539,30.964114832535884
1778072138,100,,Aggregated,1.400000,0.000000,4100,4100,4100,4100,19000,25000,53000,72000,109000,109000,109000,836,672,4100.0,8215.208433018986,3607.5432000216097,109466.52859996539,30.964114832535884
1778072139,100,,Aggregated,1.300000,0.000000,4100,4100,4100,6100,20000,29000,58000,72000,118000,118000,118000,846,672,4100.0,8589.267619508186,3607.5432000216097,118456.61280001514,32.152482269503544
1778072140,100,,Aggregated,1.300000,0.000000,4100,4100,4100,7300,21000,29000,53000,72000,118000,118000,118000,851,672,4100.0,8666.341644893188,3607.5432000216097,118456.61280001514,32.99647473560517
1778072141,100,,Aggregated,1.300000,0.000000,4100,4100,4100,7300,21000,29000,53000,72000,118000,118000,118000,851,672,4100.0,8666.341644893188,3607.5432000216097,118456.61280001514,32.99647473560517
1778072142,100,,Aggregated,2.300000,0.000000,4100,4100,4100,8700,21000,30000,60000,85000,121000,121000,121000,858,672,4100.0,9032.276302335908,3607.5432000216097,120984.1282000998,33.94988344988345
1778072143,100,,Aggregated,2.300000,0.000000,4100,4100,4100,8700,21000,30000,60000,85000,121000,121000,121000,858,672,4100.0,9032.276302335908,3607.5432000216097,120984.1282000998,33.94988344988345
1778072144,100,,Aggregated,2.300000,0.000000,4100,4100,4100,8700,21000,30000,60000,85000,121000,121000,121000,858,672,4100.0,9032.276302335908,3607.5432000216097,120984.1282000998,33.94988344988345
1778072145,100,,Aggregated,2.300000,0.000000,4100,4100,4100,8700,21000,30000,60000,85000,121000,121000,121000,858,672,4100.0,9032.276302335908,3607.5432000216097,120984.1282000998,33.94988344988345
1778072146,100,,Aggregated,2.300000,0.000000,4100,4100,4100,8700,21000,30000,60000,85000,121000,121000,121000,858,672,4100.0,9032.276302335908,3607.5432000216097,120984.1282000998,33.94988344988345
1778072147,100,,Aggregated,2.300000,0.000000,4100,4100,4100,8700,21000,30000,60000,85000,121000,121000,121000,858,672,4100.0,9032.276302335908,3607.5432000216097,120984.1282000998,33.94988344988345
1778072148,100,,Aggregated,2.300000,0.000000,4100,4100,4100,8700,21000,30000,60000,85000,121000,121000,121000,858,672,4100.0,9032.276302335908,3607.5432000216097,120984.1282000998,33.94988344988345
1778072149,100,,Aggregated,2.200000,0.000000,4100,4100,4100,9100,22000,30000,61000,88000,129000,129000,129000,863,672,4100.0,9282.172271383975,3607.5432000216097,128505.74170006439,34.51100811123986
1778072150,100,,Aggregated,2.200000,0.000000,4100,4100,4100,10000,22000,30000,61000,88000,129000,129000,129000,866,672,4100.0,9318.657699312076,3607.5432000216097,128505.74170006439,35.0
1778072151,100,,Aggregated,1.700000,0.000000,4100,4100,4100,11000,22000,31000,63000,90000,131000,131000,131000,868,672,4100.0,9481.472075350575,3607.5432000216097,130768.50640005432,35.27304147465438
1778072152,100,,Aggregated,1.500000,0.000000,4100,4100,4100,11000,22000,31000,63000,90000,131000,131000,131000,869,672,4100.0,9492.033167093536,3607.5432000216097,130768.50640005432,35.43383199079402
1778072153,100,,Aggregated,1.500000,0.000000,4100,4100,4100,11000,22000,31000,63000,90000,131000,131000,131000,869,672,4100.0,9492.033167093536,3607.5432000216097,130768.50640005432,35.43383199079402
1778072154,100,,Aggregated,1.500000,0.000000,4100,4100,4100,11000,22000,31000,63000,90000,131000,131000,131000,869,672,4100.0,9492.033167093536,3607.5432000216097,130768.50640005432,35.43383199079402
1778072155,100,,Aggregated,1.500000,0.000000,4100,4100,4100,11000,22000,31000,63000,90000,131000,131000,131000,869,672,4100.0,9492.033167093536,3607.5432000216097,130768.50640005432,35.43383199079402
1778072156,100,,Aggregated,1.500000,0.000000,4100,4100,4100,11000,22000,31000,63000,90000,131000,131000,131000,869,672,4100.0,9492.033167093536,3607.5432000216097,130768.50640005432,35.43383199079402
1778072157,100,,Aggregated,1.500000,0.000000,4100,4100,4100,11000,22000,31000,63000,90000,131000,131000,131000,869,672,4100.0,9492.033167093536,3607.5432000216097,130768.50640005432,35.43383199079402
1778072158,100,,Aggregated,1.500000,0.000000,4100,4100,4100,11000,22000,31000,63000,90000,131000,131000,131000,869,672,4100.0,9492.033167093536,3607.5432000216097,130768.50640005432,35.43383199079402
1778072159,100,,Aggregated,1.500000,0.000000,4100,4100,4100,11000,22000,31000,63000,90000,131000,131000,131000,869,672,4100.0,9492.033167093536,3607.5432000216097,130768.50640005432,35.43383199079402
